



New Mexico (MST) SCAN Site Adams Ranch #1 - NRCS National Water and Climate Center - Provisional Data - subject to revision as of Thu Sep 18 03:13:49 GMT-08:00 2025. Notes on dates - Daily sensors (e.g. TAVG.D-1) report a summary value for the previous day.  Hourly sensors (e.g. TAVG.H-1) report a summary value for the previous hour.  Instantaneous sensors (e.g. TOBS.I-1) report a single observation on the hour.

Site Id,Date,Time,PREC.I-1 (in) ,TOBS.I-1 (degC) ,TMAX.H-1 (degC) ,TMIN.H-1 (degC) ,TAVG.H-1 (degC) ,PRCP.H-1 (in) ,SMS.I-1:-2 (pct)  (loam),SMS.I-1:-4 (pct)  (loam),SMS.I-1:-8 (pct)  (loam),SMS.I-1:-20 (pct)  (loam),SMS.I-1:-40 (pct)  (loam),STO.I-1:-2 (degC) ,STO.I-1:-4 (degC) ,STO.I-1:-8 (degC) ,STO.I-1:-20 (degC) ,STO.I-1:-40 (degC) ,SAL.I-1:-2 (gram) ,SAL.I-1:-4 (gram) ,SAL.I-1:-8 (gram) ,SAL.I-1:-20 (gram) ,SAL.I-1:-40 (gram) ,RDC.I-1:-2 (unit) ,RDC.I-1:-4 (unit) ,RDC.I-1:-8 (unit) ,RDC.I-1:-20 (unit) ,RDC.I-1:-40 (unit) ,BATT.I-1 (volt) ,BATT.I-2 (volt) ,WDIRV.H-1 (degr) ,WSPDX.H-1 (mph) ,WSPDV.H-1 (mph) ,RHUM.I-1 (pct) ,SRADV.H-1 (watt) ,DPTP.H-1 (degC) ,PVPV.H-1 (kPa) ,RHUMN.H-1 (pct) ,RHUMX.H-1 (pct) ,SVPV.H-1 (kPa) ,
2015,2024-06-09,12:00,-99.9,    24.6,    24.8,    23.7,    24.2,    0.00,     3.9,     1.7,     7.8,     8.8,     6.0,    27.8,    27.8,    23.8,    22.8,    20.3,     0.1,     0.1,     0.2,     0.2,     0.2,    3.98,    3.24,    5.56,    6.02,    4.79,   13.55,-99.9,      43,    15.2,     7.8,      39,  626.20,     9.7,    1.20,      38,      41,    3.02,
2015,2024-06-09,13:00,-99.9,    25.8,    26.3,    24.6,    25.5,    0.00,     4.1,     2.2,     7.8,     8.6,     6.1,    29.5,    29.3,    24.1,    22.7,    20.3,     0.1,     0.1,     0.2,     0.2,     0.2,    4.06,    3.40,    5.58,    5.92,    4.83,   13.51,-99.9,      62,    14.9,     6.5,      36,  833.00,     9.3,    1.17,      34,      39,    3.26,
2015,2024-06-09,14:00,-99.9,    26.7,    27.2,    25.8,    26.2,    0.00,     4.2,     2.0,     8.1,     8.6,     6.1,    31.4,    31.2,    24.5,    22.7,    20.3,     0.1,     0.1,     0.2,     0.2,     0.2,    4.10,    3.33,    5.67,    5.92,    4.83,   13.44,-99.9,     108,    18.2,     8.4,      35,  878.00,     9.4,    1.18,      33,      36,    3.41,
2015,2024-06-09,15:00,-99.9,    27.9,    28.0,    26.4,    27.1,    0.00,     4.5,     2.3,     8.0,     8.6,     6.1,    33.3,    33.0,    25.0,    22.7,    20.3,     0.1,     0.1,     0.2,     0.2,     0.2,    4.22,    3.44,    5.65,    5.92,    4.83,   13.36,-99.9,     102,    12.2,     5.3,      31,  807.00,     9.4,    1.18,      31,      35,    3.59,
2015,2024-06-09,16:00,-99.9,    27.6,    27.9,    27.5,    27.7,    0.00,     4.6,     2.3,     8.1,     8.6,     6.0,    34.6,    33.9,    25.6,    22.7,    20.3,     0.1,     0.1,     0.2,     0.2,     0.2,    4.25,    3.45,    5.71,    5.92,    4.79,   13.37,-99.9,     128,    16.4,     7.1,      29,  612.40,     8.8,    1.14,      29,      32,    3.72,
2015,2024-06-09,17:00,-99.9,    26.6,    27.8,    26.6,    27.4,    0.00,     4.7,     2.3,     8.1,     8.6,     6.1,    35.1,    33.8,    26.1,    22.7,    20.3,     0.1,     0.1,     0.2,     0.2,     0.2,    4.29,    3.45,    5.70,    5.92,    4.83,   13.37,-99.9,     132,    13.0,     6.2,      30,  277.70,     7.7,    1.05,      28,      30,    3.65,
2015,2024-06-09,18:00,-99.9,    17.9,    26.6,    17.9,    25.2,    0.04,     4.4,     2.3,     8.3,     8.6,     6.0,    34.3,    32.7,    26.7,    22.7,    20.3,     0.1,     0.1,     0.2,     0.2,     0.2,    4.19,    3.44,    5.76,    5.92,    4.79,   13.00,-99.9,     163,    27.6,     8.9,      66,   48.01,     7.3,    1.02,      30,      66,    3.21,
2015,2024-06-09,19:00,-99.9,    17.0,    18.3,    16.7,    17.7,    0.03,     4.3,     2.1,     8.2,     8.8,     6.0,    32.6,    31.1,    27.0,    22.7,    20.3,     0.1,     0.1,     0.2,     0.2,     0.2,    4.15,    3.37,    5.74,    6.02,    4.79,   12.95,-99.9,     228,    15.1,     5.0,      82,   11.90,    12.4,    1.44,      66,      82,    2.02,
2015,2024-06-09,20:00,-99.9,    14.8,    17.5,    14.8,    16.8,    0.02,     4.2,     1.9,     8.4,     8.8,     6.0,    30.6,    29.1,    27.1,    22.7,    20.3,     0.1,     0.1,     0.2,     0.2,     0.2,    4.11,    3.30,    5.81,    6.02,    4.79,   12.91,-99.9,      73,    19.9,     8.0,      94,    0.18,    13.2,    1.52,      73,      94,    1.92,
2015,2024-06-09,21:00,-99.9,    14.9,    15.2,    14.8,    15.0,    0.00,     4.0,     2.0,     8.3,     8.8,     6.0,    28.7,    27.3,    27.0,    22.7,    20.3,     0.1,     0.1,     0.2,     0.2,     0.2,    4.03,    3.33,    5.77,    6.02,    4.79,   12.88,-99.9,      88,    12.8,     6.3,      92,    0.00,    14.0,    1.60,      92,      94,    1.71,
2015,2024-06-09,22:00,-99.9,    13.2,    14.9,    13.2,    14.3,    0.17,     3.7,     1.7,     8.2,     8.6,     6.0,    27.2,    25.9,    26.8,    22.8,    20.4,     0.1,     0.1,     0.2,     0.2,     0.2,    3.93,    3.22,    5.72,    5.92,    4.79,   12.85,-99.9,      10,    12.0,     4.9,      95,    0.00,    13.1,    1.50,      91,      95,    1.63,
2015,2024-06-09,23:00,-99.9,    13.0,    13.4,    13.0,    13.3,    0.05,     3.7,     1.6,     8.3,     8.7,     6.0,    25.4,    24.2,    26.5,    22.8,    20.4,     0.1,     0.1,     0.2,     0.2,     0.2,    3.93,    3.20,    5.78,    5.98,    4.79,   12.83,-99.9,     356,    14.5,     6.3,      94,    0.00,    11.9,    1.40,      88,      95,    1.52,
2015,2024-06-10,00:00,    5.70,    13.1,    13.2,    13.0,    13.0,    0.00,     3.6,     1.4,     8.1,     8.7,     6.0,    23.7,    22.6,    26.1,    22.8,    20.4,     0.1,     0.1,     0.2,     0.2,     0.2,    3.91,    3.15,    5.68,    5.98,    4.79,   12.81,    3.94,     306,    13.8,     5.3,      92,    0.00,    11.8,    1.38,      91,      94,    1.50,
2015,2024-06-10,01:00,-99.9,    13.2,    13.5,    13.1,    13.3,    0.00,     3.4,     1.6,     7.9,     8.7,     6.0,    22.4,    21.6,    25.6,    22.9,    20.4,     0.1,     0.1,     0.2,     0.2,     0.2,    3.81,    3.19,    5.62,    5.93,    4.79,   12.78,-99.9,     256,    10.4,     5.1,      93,    0.00,    12.1,    1.41,      92,      93,    1.52,
2015,2024-06-10,02:00,-99.9,    13.1,    13.2,    13.0,    13.1,    0.00,     3.6,     1.3,     8.1,     8.5,     6.0,    21.3,    20.8,    25.1,    22.9,    20.4,     0.1,     0.1,     0.2,     0.3,     0.2,    3.88,    3.10,    5.68,    5.88,    4.79,   12.76,-99.9,     300,     8.9,     3.8,      89,    0.00,    12.0,    1.40,      89,      94,    1.51,
2015,2024-06-10,03:00,-99.9,    13.1,    13.2,    13.1,    13.2,    0.00,     3.3,     1.4,     7.9,     8.7,     6.0,    20.3,    20.0,    24.7,    22.9,    20.4,     0.1,     0.1,     0.2,     0.2,     0.2,    3.80,    3.15,    5.61,    5.93,    4.79,   12.74,-99.9,     324,     9.6,     3.2,      92,    0.00,    11.6,    1.37,      89,      92,    1.51,
2015,2024-06-10,04:00,-99.9,    13.6,    13.6,    13.1,    13.2,    0.00,     3.3,     1.3,     7.9,     8.7,     6.0,    19.7,    19.5,    24.2,    22.9,    20.4,     0.1,     0.1,     0.2,     0.2,     0.2,    3.80,    3.10,    5.59,    5.93,    4.79,   12.72,-99.9,     327,     5.1,     1.7,      91,    0.00,    12.0,    1.40,      91,      93,    1.52,
2015,2024-06-10,05:00,-99.9,    13.7,    13.8,    13.3,    13.6,    0.00,     3.2,     1.6,     7.8,     8.7,     6.0,    19.2,    19.2,    23.8,    22.9,    20.4,     0.1,     0.1,     0.2,     0.2,     0.2,    3.76,    3.21,    5.58,    5.93,    4.79,   12.70,-99.9,       1,     9.5,     3.1,      86,    0.34,    11.8,    1.38,      86,      91,    1.56,
2015,2024-06-10,06:00,-99.9,    13.6,    13.7,    13.5,    13.6,    0.00,     3.4,     1.5,     7.6,     8.7,     6.0,    18.9,    18.9,    23.4,    22.9,    20.4,     0.1,     0.1,     0.2,     0.2,     0.2,    3.81,    3.18,    5.48,    5.93,    4.79,   12.81,-99.9,      13,     9.3,     4.3,      90,   28.64,    11.6,    1.36,      86,      90,    1.55,
2015,2024-06-10,07:00,-99.9,    14.0,    14.0,    13.5,    13.6,    0.00,     3.3,     1.8,     7.8,     8.7,     5.9,    18.9,    18.9,    23.0,    22.8,    20.4,     0.1,     0.1,     0.2,     0.2,     0.2,    3.79,    3.28,    5.54,    5.93,    4.75,   13.21,-99.9,     354,     6.4,     3.2,      90,   92.70,    12.1,    1.41,      89,      91,    1.56,
2015,2024-06-10,08:00,-99.9,    14.4,    14.5,    14.0,    14.2,    0.00,     3.6,     1.8,     7.7,     8.7,     6.0,    19.3,    19.3,    22.7,    22.8,    20.4,     0.1,     0.1,     0.2,     0.2,     0.2,    3.89,    3.25,    5.53,    5.98,    4.79,   13.47,-99.9,     352,     4.8,     2.1,      86,  146.40,    12.4,    1.43,      86,      90,    1.62,
2015,2024-06-10,09:00,-99.9,    14.8,    15.0,    14.4,    14.7,    0.01,     3.7,     2.0,     7.8,     8.7,     6.0,    20.0,    19.8,    22.5,    22.8,    20.4,     0.1,     0.1,     0.2,     0.2,     0.2,    3.91,    3.33,    5.55,    5.93,    4.79,   14.32,-99.9,     225,     4.6,     1.4,      86,  173.90,    12.0,    1.41,      83,      86,    1.67,
2015,2024-06-10,10:00,-99.9,    14.4,    14.9,    14.4,    14.6,    0.02,     3.7,     2.0,     7.7,     8.7,     6.0,    20.4,    20.2,    22.4,    22.7,    20.4,     0.1,     0.1,     0.2,     0.2,     0.2,    3.94,    3.35,    5.51,    5.98,    4.79,   14.19,-99.9,     265,    13.6,     5.4,      90,  181.50,    12.4,    1.43,      86,      90,    1.67,
2015,2024-06-10,11:00,-99.9,    14.0,    14.4,    13.5,    14.0,    0.04,     3.7,     2.0,     7.7,     8.7,     6.0,    20.5,    20.4,    22.3,    22.7,    20.4,     0.1,     0.1,     0.2,     0.2,     0.2,    3.92,    3.32,    5.51,    5.98,    4.79,   14.30,-99.9,     309,    19.2,     9.2,      89,  265.60,    12.6,    1.45,      89,      92,    1.59,
2015,2024-06-10,12:00,-99.9,    16.3,    16.3,    14.0,    14.6,    0.00,     3.9,     2.2,     7.7,     8.5,     6.0,    21.0,    20.9,    22.3,    22.6,    20.4,     0.1,     0.1,     0.2,     0.3,     0.2,    3.99,    3.39,    5.51,    5.87,    4.79,   13.88,-99.9,     304,    25.6,    12.7,      73,  525.80,    12.2,    1.42,      73,      89,    1.66,
2015,2024-06-10,13:00,-99.9,    16.9,    17.0,    16.3,    16.6,    0.00,     4.2,     2.3,     7.7,     8.7,     6.0,    22.3,    22.4,    22.3,    22.6,    20.4,     0.1,     0.1,     0.2,     0.2,     0.2,    4.12,    3.44,    5.51,    5.97,    4.79,   13.85,-99.9,     294,    24.9,    13.5,      68,  708.30,    11.7,    1.38,      68,      74,    1.89,
2015,2024-06-10,14:00,-99.9,    18.6,    18.6,    16.9,    17.8,    0.00,     4.3,     2.6,     7.7,     8.7,     6.0,    23.8,    24.0,    22.3,    22.5,    20.4,     0.1,     0.1,     0.2,     0.2,     0.2,    4.16,    3.54,    5.51,    5.97,    4.79,   13.80,-99.9,     298,    21.8,    11.4,      58,  653.30,    10.8,    1.29,      56,      68,    2.04,
2015,2024-06-10,15:00,-99.9,    19.4,    19.4,    18.6,    18.8,    0.00,     4.6,     2.7,     7.6,     8.6,     6.0,    23.9,    24.1,    22.5,    22.5,    20.4,     0.1,     0.1,     0.2,     0.2,     0.2,    4.25,    3.58,    5.48,    5.92,    4.79,   13.73,-99.9,     295,    18.8,    10.1,      53,  478.50,     9.9,    1.22,      53,      58,    2.18,
2015,2024-06-10,16:00,-99.9,    20.2,    20.8,    19.4,    20.1,    0.00,     4.9,     3.0,     7.7,     8.6,     6.0,    23.9,    24.0,    22.7,    22.4,    20.4,     0.2,     0.1,     0.2,     0.2,     0.2,    4.36,    3.67,    5.52,    5.92,    4.79,   13.71,-99.9,     306,    19.1,    10.7,      51,  419.60,     9.7,    1.20,      49,      53,    2.35,
2015,2024-06-10,17:00,-99.9,    20.3,    20.5,    20.2,    20.3,    0.00,     4.9,     3.2,     7.6,     8.6,     6.0,    23.4,    23.4,    22.8,    22.4,    20.5,     0.2,     0.1,     0.2,     0.2,     0.2,    4.37,    3.74,    5.49,    5.92,    4.79,   13.71,-99.9,     298,    18.5,    10.6,      48,  232.10,     9.2,    1.16,      47,      51,    2.38,
2015,2024-06-10,18:00,-99.9,    19.4,    20.3,    19.4,    20.0,    0.00,     5.0,     3.1,     7.6,     8.6,     6.0,    22.3,    22.4,    22.9,    22.3,    20.5,     0.2,     0.1,     0.2,     0.3,     0.2,    4.41,    3.71,    5.49,    5.92,    4.79,   13.47,-99.9,     312,    15.6,     8.3,      54,   96.10,     9.0,    1.15,      48,      54,    2.33,
2015,2024-06-10,19:00,-99.9,    18.7,    19.4,    18.7,    19.2,    0.00,     5.1,     3.3,     7.7,     8.6,     6.0,    21.3,    21.5,    22.8,    22.3,    20.5,     0.2,     0.1,     0.2,     0.3,     0.2,    4.44,    3.78,    5.52,    5.91,    4.79,   13.00,-99.9,     299,    10.7,     5.7,      59,   34.65,    10.1,    1.24,      54,      59,    2.22,
2015,2024-06-10,20:00,-99.9,    17.2,    18.7,    17.2,    18.0,    0.00,     5.2,     3.2,     7.6,     8.6,     5.9,    20.3,    20.6,    22.7,    22.3,    20.5,     0.2,     0.2,     0.2,     0.3,     0.2,    4.51,    3.75,    5.48,    5.91,    4.75,   12.93,-99.9,     292,     6.9,     2.5,      67,    1.55,    10.8,    1.29,      59,      67,    2.07,
2015,2024-06-10,21:00,-99.9,    15.9,    17.2,    15.9,    16.8,    0.00,     5.1,     3.2,     7.7,     8.6,     5.9,    19.5,    19.9,    22.4,    22.2,    20.5,     0.2,     0.2,     0.2,     0.3,     0.2,    4.45,    3.76,    5.51,    5.91,    4.75,   12.90,-99.9,     280,     4.1,     1.7,      76,    0.00,    11.4,    1.35,      67,      76,    1.92,
2015,2024-06-10,22:00,-99.9,    16.6,    16.6,    15.8,    16.0,    0.00,     5.3,     3.5,     7.6,     8.5,     5.9,    19.0,    19.3,    22.2,    22.2,    20.5,     0.2,     0.2,     0.2,     0.3,     0.2,    4.52,    3.87,    5.46,    5.86,    4.75,   12.88,-99.9,     278,     4.9,     2.0,      68,    0.00,    11.5,    1.36,      68,      77,    1.82,
2015,2024-06-10,23:00,-99.9,    16.0,    16.7,    16.0,    16.4,    0.00,     5.3,     3.7,     7.6,     8.5,     6.0,    18.5,    18.9,    22.0,    22.2,    20.5,     0.2,     0.2,     0.2,     0.3,     0.2,    4.55,    3.93,    5.49,    5.86,    4.79,   12.86,-99.9,     285,     4.3,     2.2,      67,    0.00,    10.6,    1.28,      67,      70,    1.86,
2015,2024-06-11,00:00,    5.77,    17.0,    17.8,    16.0,    17.0,    0.00,     5.4,     3.5,     7.4,     8.7,     5.9,    18.1,    18.4,    21.7,    22.1,    20.5,     0.2,     0.2,     0.2,     0.2,     0.2,    4.57,    3.85,    5.40,    5.96,    4.75,   12.84,    3.94,     300,    10.2,     5.4,      63,    0.00,     9.6,    1.19,      57,      67,    1.94,
2015,2024-06-11,01:00,-99.9,    15.5,    17.0,    15.5,    16.4,    0.00,     5.5,     3.8,     7.5,     8.7,     5.9,    17.6,    17.9,    21.5,    22.1,    20.5,     0.2,     0.2,     0.2,     0.2,     0.2,    4.60,    3.95,    5.42,    5.96,    4.75,   12.82,-99.9,     281,    11.3,     4.9,      71,    0.00,    10.3,    1.25,      63,      71,    1.86,
2015,2024-06-11,02:00,-99.9,    14.8,    15.5,    14.8,    15.1,    0.00,     5.3,     3.8,     7.6,     8.7,     6.0,    17.0,    17.4,    21.3,    22.1,    20.5,     0.2,     0.2,     0.2,     0.2,     0.2,    4.53,    3.97,    5.49,    5.96,    4.79,   12.78,-99.9,     284,     9.7,     4.6,      74,    0.00,    10.3,    1.25,      71,      74,    1.72,
2015,2024-06-11,03:00,-99.9,    15.6,    15.6,    14.8,    14.9,    0.00,     5.4,     3.7,     7.4,     8.7,     6.0,    16.5,    16.9,    21.0,    22.0,    20.5,     0.2,     0.2,     0.2,     0.2,     0.2,    4.57,    3.92,    5.40,    5.96,    4.79,   12.77,-99.9,     283,     9.2,     3.6,      70,    0.00,    10.3,    1.25,      70,      75,    1.69,
2015,2024-06-11,04:00,-99.9,    14.6,    15.9,    14.6,    15.4,    0.00,     5.6,     3.8,     7.4,     8.7,     5.9,    16.0,    16.5,    20.7,    22.0,    20.5,     0.2,     0.2,     0.2,     0.2,     0.2,    4.63,    3.98,    5.39,    5.96,    4.75,   12.75,-99.9,     284,     9.1,     4.7,      70,    0.00,     9.7,    1.20,      66,      70,    1.75,
2015,2024-06-11,05:00,-99.9,    15.1,    15.1,    13.8,    14.3,    0.00,     5.6,     4.0,     7.4,     8.7,     6.1,    15.6,    16.1,    20.5,    21.9,    20.5,     0.2,     0.2,     0.2,     0.2,     0.2,    4.63,    4.03,    5.38,    5.95,    4.84,   12.74,-99.9,     300,     7.2,     4.3,      67,    4.22,     9.1,    1.16,      67,      72,    1.63,
2015,2024-06-11,06:00,-99.9,    16.6,    16.6,    14.7,    15.1,    0.00,     5.4,     3.9,     7.4,     8.6,     5.9,    15.3,    15.8,    20.2,    21.9,    20.5,     0.2,     0.2,     0.2,     0.3,     0.2,    4.56,    3.99,    5.40,    5.90,    4.75,   13.78,-99.9,     293,     9.2,     4.5,      62,   87.90,     9.1,    1.16,      62,      69,    1.72,
2015,2024-06-11,07:00,-99.9,    18.5,    18.5,    16.6,    17.7,    0.00,     5.5,     3.9,     7.3,     8.6,     6.0,    15.4,    16.2,    19.9,    21.8,    20.5,     0.2,     0.2,     0.2,     0.3,     0.2,    4.62,    4.02,    5.36,    5.90,    4.79,   14.31,-99.9,     310,    13.8,     7.2,      56,  278.70,     9.3,    1.17,      55,      62,    2.03,
2015,2024-06-11,08:00,-99.9,    19.2,    20.3,    18.5,    19.6,    0.00,     5.7,     4.1,     7.3,     8.6,     6.0,    16.9,    17.6,    19.7,    21.7,    20.5,     0.2,     0.2,     0.2,     0.3,     0.2,    4.69,    4.07,    5.34,    5.90,    4.79,   14.22,-99.9,     302,    18.5,     9.7,      52,  426.50,     9.2,    1.16,      48,      56,    2.29,
2015,2024-06-11,09:00,-99.9,    22.5,    22.5,    19.0,    19.7,    0.00,     5.9,     4.3,     7.4,     8.6,     6.0,    18.2,    18.8,    19.7,    21.7,    20.5,     0.2,     0.2,     0.2,     0.3,     0.2,    4.78,    4.16,    5.38,    5.90,    4.79,   14.19,-99.9,     314,    17.7,     8.2,      42,  439.10,     9.2,    1.16,      42,      53,    2.30,
2015,2024-06-11,10:00,-99.9,    24.6,    24.6,    22.5,    23.4,    0.00,     6.5,     4.6,     7.2,     8.4,     6.0,    21.5,    21.6,    19.7,    21.6,    20.5,     0.2,     0.2,     0.2,     0.3,     0.2,    5.03,    4.27,    5.31,    5.84,    4.79,   13.68,-99.9,     339,    12.3,     6.1,      37,  839.00,     9.2,    1.16,      37,      42,    2.88,
2015,2024-06-11,11:00,-99.9,    25.4,    25.6,    24.6,    25.0,    0.00,     7.0,     5.3,     7.3,     8.4,     6.0,    26.0,    25.4,    20.1,    21.6,    20.4,     0.2,     0.2,     0.2,     0.3,     0.2,    5.21,    4.53,    5.36,    5.84,    4.79,   13.59,-99.9,     357,    12.6,     5.6,      35,  939.00,     8.8,    1.13,      35,      37,    3.16,
2015,2024-06-11,12:00,-99.9,    26.8,    26.8,    25.4,    26.0,    0.00,     7.8,     5.8,     7.3,     8.5,     6.0,    30.1,    29.0,    20.7,    21.5,    20.4,     0.2,     0.2,     0.2,     0.3,     0.2,    5.57,    4.72,    5.36,    5.88,    4.79,   13.52,-99.9,     345,    12.7,     5.3,      32,  974.00,     8.6,    1.12,      31,      35,    3.36,
2015,2024-06-11,13:00,-99.9,    26.8,    27.4,    26.6,    27.0,    0.00,     8.6,     6.5,     7.7,     8.5,     6.0,    33.4,    32.0,    21.7,    21.5,    20.4,     0.2,     0.2,     0.2,     0.3,     0.2,    5.90,    5.02,    5.51,    5.88,    4.79,   13.47,-99.9,     327,    12.5,     5.3,      31, 1010.00,     8.3,    1.09,      30,      32,    3.56,
2015,2024-06-11,14:00,-99.9,    29.4,    29.4,    26.8,    27.9,    0.00,     9.0,     6.8,     7.6,     8.5,     6.0,    35.7,    34.0,    22.8,    21.4,    20.4,     0.2,     0.2,     0.2,     0.3,     0.2,    6.10,    5.15,    5.49,    5.88,    4.79,   13.40,-99.9,     357,    13.0,     4.8,      28,  934.00,     7.9,    1.07,      27,      31,    3.76,
2015,2024-06-11,15:00,-99.9,    29.5,    29.5,    28.3,    28.9,    0.00,     9.3,     7.4,     7.8,     8.5,     6.0,    36.8,    35.0,    24.0,    21.4,    20.4,     0.2,     0.2,     0.2,     0.3,     0.2,    6.22,    5.38,    5.54,    5.87,    4.79,   13.34,-99.9,     358,    18.1,     6.4,      22,  814.00,     7.4,    1.03,      22,      28,    3.99,
2015,2024-06-11,16:00,-99.9,    28.7,    29.5,    28.5,    28.8,    0.00,     9.8,     7.5,     8.0,     8.6,     6.0,    37.0,    34.4,    25.0,    21.4,    20.4,     0.2,     0.2,     0.2,     0.2,     0.2,    6.45,    5.41,    5.63,    5.92,    4.79,   13.34,-99.9,       4,    14.5,     6.2,      23,  656.20,     5.4,    0.90,      22,      23,    3.96,
2015,2024-06-11,17:00,-99.9,    29.4,    29.4,    28.5,    28.7,    0.00,     9.9,     7.4,     8.2,     8.6,     6.0,    36.1,    33.4,    25.8,    21.4,    20.4,     0.2,     0.2,     0.2,     0.2,     0.2,    6.48,    5.37,    5.74,    5.92,    4.79,   13.31,-99.9,       6,    14.7,     5.6,      22,  479.90,     4.4,    0.84,      19,      23,    3.94,
2015,2024-06-11,18:00,-99.9,    27.7,    29.4,    27.7,    28.8,    0.00,     9.6,     7.4,     8.2,     8.6,     6.0,    34.4,    31.9,    26.4,    21.4,    20.4,     0.2,     0.2,     0.2,     0.2,     0.2,    6.38,    5.39,    5.73,    5.92,    4.79,   13.34,-99.9,      19,    11.7,     5.9,      23,  250.40,     5.2,    0.88,      22,      23,    3.96,
2015,2024-06-11,19:00,-99.9,    20.8,    27.7,    20.8,    23.6,    0.00,     9.6,     7.2,     8.1,     8.5,     6.0,    32.2,    29.9,    26.8,    21.5,    20.4,     0.2,     0.2,     0.2,     0.3,     0.2,    6.37,    5.29,    5.70,    5.88,    4.79,   13.02,-99.9,      21,    28.7,    14.3,      47,   76.42,     8.6,    1.13,      23,      47,    2.94,
2015,2024-06-11,20:00,-99.9,    19.2,    20.8,    19.2,    20.3,    0.00,     9.2,     6.8,     8.1,     8.5,     6.0,    29.8,    27.9,    26.8,    21.6,    20.4,     0.3,     0.2,     0.2,     0.3,     0.2,    6.18,    5.12,    5.70,    5.88,    4.79,   12.95,-99.9,      25,    15.5,     4.6,      51,    1.90,     8.8,    1.13,      47,      51,    2.39,
2015,2024-06-11,21:00,-99.9,    17.9,    19.2,    17.9,    18.5,    0.00,     8.9,     6.7,     8.2,     8.5,     6.0,    27.6,    26.1,    26.6,    21.6,    20.4,     0.3,     0.2,     0.2,     0.3,     0.2,    6.06,    5.11,    5.73,    5.88,    4.79,   12.91,-99.9,     215,     4.3,     2.1,      55,    0.00,     8.8,    1.13,      51,      56,    2.13,
2015,2024-06-11,22:00,-99.9,    18.3,    18.6,    17.9,    18.2,    0.00,     8.8,     6.6,     8.1,     8.4,     6.0,    25.9,    24.7,    26.2,    21.7,    20.4,     0.3,     0.2,     0.2,     0.3,     0.2,    6.00,    5.06,    5.71,    5.84,    4.79,   12.88,-99.9,     199,     5.0,     2.6,      51,    0.00,     8.6,    1.11,      51,      55,    2.10,
2015,2024-06-11,23:00,-99.9,    17.8,    18.9,    17.8,    18.6,    0.00,     8.6,     6.6,     8.0,     8.7,     6.0,    24.4,    23.5,    25.7,    21.8,    20.4,     0.3,     0.2,     0.2,     0.2,     0.2,    5.91,    5.07,    5.65,    5.94,    4.79,   12.85,-99.9,     215,     7.1,     2.9,      56,    0.00,     8.3,    1.09,      50,      56,    2.14,
2015,2024-06-12,00:00,    5.77,    18.1,    18.2,    17.8,    18.0,    0.00,     8.4,     6.6,     8.0,     8.4,     6.0,    23.2,    22.5,    25.3,    21.9,    20.3,     0.3,     0.2,     0.2,     0.3,     0.2,    5.84,    5.04,    5.63,    5.84,    4.79,   12.83,    3.94,     252,     9.6,     4.7,      56,    0.00,     8.8,    1.14,      55,      56,    2.06,
2015,2024-06-12,01:00,-99.9,    16.4,    18.1,    16.4,    17.4,    0.00,     8.2,     6.5,     8.0,     8.6,     6.0,    22.2,    21.7,    24.8,    21.9,    20.3,     0.3,     0.2,     0.2,     0.3,     0.2,    5.73,    5.01,    5.64,    5.90,    4.79,   12.81,-99.9,     190,     7.7,     2.0,      62,    0.00,     9.1,    1.16,      56,      62,    1.99,
2015,2024-06-12,02:00,-99.9,    17.5,    17.5,    16.0,    16.2,    0.00,     8.4,     6.4,     7.9,     8.6,     6.0,    21.4,    21.0,    24.3,    22.0,    20.3,     0.3,     0.2,     0.2,     0.3,     0.2,    5.82,    4.98,    5.59,    5.90,    4.79,   12.79,-99.9,     216,     7.4,     1.9,      57,    0.00,     9.1,    1.15,      57,      64,    1.84,
2015,2024-06-12,03:00,-99.9,    17.1,    17.6,    17.0,    17.4,    0.00,     8.3,     6.1,     7.9,     8.6,     6.1,    20.5,    20.2,    23.9,    22.1,    20.3,     0.3,     0.2,     0.2,     0.3,     0.2,    5.77,    4.85,    5.61,    5.90,    4.83,   12.77,-99.9,     169,     4.8,     2.3,      59,    0.00,     9.0,    1.15,      57,      59,    1.98,
2015,2024-06-12,04:00,-99.9,    15.9,    17.1,    15.8,    16.5,    0.00,     8.2,     6.2,     7.7,     8.6,     6.0,    19.7,    19.6,    23.5,    22.1,    20.3,     0.3,     0.2,     0.2,     0.3,     0.2,    5.71,    4.88,    5.51,    5.90,    4.79,   12.75,-99.9,     207,     3.4,     1.7,      63,    0.00,     8.9,    1.14,      59,      63,    1.87,
2015,2024-06-12,05:00,-99.9,    13.5,    15.9,    13.3,    14.5,    0.00,     7.9,     6.0,     7.7,     8.6,     6.0,    19.0,    18.9,    23.0,    22.1,    20.3,     0.3,     0.2,     0.2,     0.3,     0.2,    5.62,    4.80,    5.49,    5.90,    4.79,   12.74,-99.9,     288,     3.7,     2.3,      73,    2.87,     8.8,    1.13,      63,      74,    1.65,
